,floating_pop_count50,elem_kinder_count400,num_cram_school_count400,parking_count25,width_nearby_count25,cross_road_nearby_count25,lat,lon,overspeed_cam_count100,is_cross50,is_traffic_signal50,is_bump40,numberSchoolZone_count400,cluster,extra50,danger,index
3274,0.10098753016123294,0.16129032258064516,0.0967741935483871,0.00023496240601503758,1.0,0.0,37.133603092753,127.07824477377926,0,True,True,False,0,3,0,1.5260167127757904,3667
3275,0.11019496448751966,0.25806451612903225,0.0967741935483871,0.0,1.0,0.0,37.13332077015516,127.07824714790071,0,True,True,False,0,3,0,1.8662332191043234,3669
3276,0.043262971552711825,0.06451612903225806,0.004608294930875576,0.0007048872180451127,0.6666666666666667,0.0,37.152137417528145,127.05789074943998,0,True,False,False,1,0,0,0.7479710103433673,3671
3277,0.039881903585623386,0.06451612903225806,0.004608294930875576,0.0007048872180451127,0.6666666666666667,0.0,37.1523455547989,127.0580177674451,0,True,False,False,1,2,0,0.707822966574911,3672
3278,0.03292609913304874,0.1935483870967742,0.06912442396313365,0.0,0.3333333333333333,0.0,37.144617365067795,127.05289097386208,0,False,True,False,2,1,0,0.8603483933652808,3674
3279,0.030069499843711427,0.16129032258064516,0.027649769585253454,0.0,0.3333333333333333,0.0,37.14479378899225,127.05307194229006,0,False,True,False,2,1,0,0.7217382615674791,3675
3280,0.029352492464475112,0.16129032258064516,0.027649769585253454,0.0,0.3333333333333333,0.0,37.14497017026365,127.05325297813032,0,False,False,False,2,1,0,0.7197779261689561,3676
3281,0.021066963685461317,0.0967741935483871,0.027649769585253454,0.0,0.3333333333333333,0.0,37.14514655153505,127.05343401397056,0,True,True,False,2,1,0,0.5426558294862658,3677
3282,0.021066963685461317,0.0967741935483871,0.027649769585253454,0.0,0.3333333333333333,0.0,37.14532547914284,127.05360522854471,0,True,True,False,1,1,0,0.5426558294862658,3678
3283,0.02085059454034224,0.0967741935483871,0.027649769585253454,0.0,0.3333333333333333,0.0,37.14549814484565,127.05380512955423,0,True,True,False,1,1,0,0.5420642650106297,3679
3284,0.06571432921057668,0.0967741935483871,0.027649769585253454,0.0,0.3333333333333333,0.0,37.14564801762392,127.05402725860377,0,True,True,False,1,1,0,0.6647240447156606,3680
3285,0.09264935758883525,0.0967741935483871,0.027649769585253454,0.0,0.3333333333333333,0.0,37.1457838053824,127.05426204266372,0,True,True,False,1,1,0,0.7383658106433183,3681
3286,0.06622426511646771,0.03225806451612903,0.027649769585253454,0.0,0.3333333333333333,0.0,37.145912696726434,127.05450036534799,0,False,False,False,1,1,0,0.5116492051011515,3682
3287,0.23276569456164042,0.6129032258064516,0.695852534562212,0.0009398496240601503,0.3333333333333333,0.1,37.13989336593174,127.07349453607787,0,False,False,False,2,0,0,3.428018126015192,3684
3288,0.23276569456164042,0.6129032258064516,0.695852534562212,0.00023496240601503758,0.49999999999999994,0.2,37.13968632811349,127.0733713527932,0,False,False,False,2,0,0,3.7581539077067863,3685
3289,0.22819178563912176,0.6451612903225806,0.695852534562212,0.0,0.49999999999999994,0.2,37.13945960243892,127.07336888887436,0,True,False,False,2,0,0,3.8151085946498227,3686
3290,0.22819178563912176,0.6451612903225806,0.6728110599078341,0.0,0.49999999999999994,0.2,37.13923287676435,127.07336642495554,0,True,False,False,2,0,0,3.780831241306848,3687
3291,0.2049882492777748,0.6774193548387096,0.6267281105990783,0.00023496240601503758,0.4666666666666666,0.4,37.13900405510819,127.07331085361595,0,True,False,False,2,3,0,4.492425650119344,3688
3292,0.2049882492777748,0.6774193548387096,0.6267281105990783,0.002349624060150376,0.44444444444444436,0.30000000000000004,37.13878031522801,127.07339209011438,0,True,False,False,2,0,0,3.9051218196597,3690
3293,0.2791839235849191,0.6451612903225806,0.511520737327189,0.005404135338345864,0.3333333333333333,0.2,37.13855541017977,127.07346371296741,0,True,False,False,2,0,0,3.5780273838553778,3691
3294,0.187442816696287,0.6451612903225806,0.6728110599078341,0.00046992481203007516,0.4166666666666667,0.30000000000000004,37.13897386882104,127.07319555789185,0,True,False,False,2,3,0,4.180036530082446,3694
3295,0.3795758118852486,0.5806451612903225,0.5299539170506913,0.002819548872180451,0.6666666666666667,0.0,37.13813878225082,127.07339796962653,0,True,False,False,2,0,0,3.5319359515623905,3696
3296,0.2791839235849191,0.6129032258064516,0.511520737327189,0.004699248120300752,0.6666666666666667,0.0,37.138365161071036,127.07343591367564,0,True,False,False,2,0,0,3.3230488002257776,3697
3297,0.2262609321577226,0.6774193548387096,0.511520737327189,0.0021146616541353382,0.3333333333333333,0.2,37.138764719035095,127.07348152590376,0,True,False,False,2,2,0,3.501013677644247,3699
3298,0.3265575851629569,0.5483870967741935,0.6497695852534562,0.001644736842105263,0.0,0.1,37.14080856738068,127.07348000767952,0,True,True,False,2,0,0,3.223608087622816,3701
3299,0.34506321496924514,0.5161290322580645,0.6497695852534562,0.003289473684210526,0.6666666666666667,0.0,37.14058203236857,127.0734836038177,0,False,False,False,2,3,0,3.7828954123246636,3702
3300,0.26082518506966235,0.5161290322580645,0.6497695852534562,0.002349624060150376,0.6666666666666667,0.0,37.14035549735645,127.07348719995592,0,False,False,False,2,3,0,3.548483605327537,3703
3301,0.2734799743823447,0.5806451612903225,0.6497695852534562,0.0014097744360902255,0.49999999999999994,0.1,37.14012896234435,127.07349079609413,0,False,False,False,2,3,0,3.859389864393852,3704
3302,0.25719898063951857,0.6129032258064516,0.6543778801843319,0.0,0.49999999999999994,0.2,37.139460139837816,127.07350073660083,0,False,False,False,2,3,0,4.106992365434284,3707
3303,0.26054354658563156,0.6129032258064516,0.695852534562212,0.00046992481203007516,0.49999999999999994,0.2,37.139685778428394,127.07349750716179,0,False,False,False,2,3,0,4.171752437979628,3708
3304,0.023335808250153998,0.0,0.0,0.0,0.16666666666666669,0.0,37.13377472519782,127.05928015677463,0,False,False,False,0,2,0,0.15761304388471684,3710
3305,0.023335808250153998,0.0,0.0,0.0,0.16666666666666669,0.0,37.13391900892484,127.05951239115292,0,False,False,False,0,0,0,0.17280990088603024,3711
3306,0.03550263724486789,0.0,0.0,0.0,0.0,0.0,37.13393401165311,127.05979757518308,0,False,False,False,0,0,0,0.07825202101796881,3712
3307,0.03550263724486789,0.0,0.0,0.0,0.0,0.0,37.13391945495358,127.0600842740062,0,False,False,False,0,0,0,0.07825202101796881,3713
3308,0.037927017573381426,0.0,0.0,0.0,0.3333333333333333,0.0,37.13398329585551,127.0603585267683,0,False,False,False,0,0,0,0.3263456691406182,3714
3309,0.3264249878820497,0.1935483870967742,0.03225806451612903,0.0,0.0,0.2,37.131211889231906,127.08707678102344,0,True,True,False,2,0,0,1.7392458207898598,3715
3310,0.29385393590217235,0.25806451612903225,0.03225806451612903,0.0,0.0,0.0,37.13104729329322,127.08688231761722,0,True,True,False,1,0,0,1.370293436997561,3716
3311,0.06766900604218268,0.25806451612903225,0.05529953917050691,0.0,0.3333333333333333,0.0,37.13088269735453,127.08668785421101,0,True,True,False,1,0,0,1.0603322605107475,3717
3312,0.05257174227597596,0.29032258064516125,0.05529953917050691,0.0,0.3333333333333333,0.0,37.13071810141585,127.0864933908048,0,True,True,False,1,0,0,1.0911152738834713,3718
3313,0.02694897375398939,0.29032258064516125,0.05529953917050691,0.0,0.3333333333333333,0.0,37.130553505477145,127.08629892739857,0,True,True,False,1,0,0,1.0246198096943706,3719
3314,0.039609515534160755,0.29032258064516125,0.05069124423963134,0.0,0.3333333333333333,0.0,37.13038890953845,127.08610446399231,0,True,True,False,1,0,0,1.0506206090980594,3720
3315,0.03787866198303476,0.29032258064516125,0.05069124423963134,0.0,0.3333333333333333,0.0,37.13022431359976,127.08591000058613,0,True,True,False,1,0,0,1.046128748266287,3721
3316,0.04392177434452956,0.29032258064516125,0.05069124423963134,0.0,0.3333333333333333,0.0,37.13005865879995,127.08571444690912,0,True,True,False,1,0,0,1.0618116578347703,3722
3317,0.028347230093934885,0.29032258064516125,0.05069124423963134,0.0,0.3333333333333333,0.0,37.12989217203785,127.0855180365908,0,True,True,False,1,0,0,1.021393053241425,3723
3318,0.058276563064533514,0.22580645161290322,0.041474654377880185,0.0,0.3333333333333333,0.0,37.129703958014666,127.08536074197157,0,True,True,False,0,0,0,0.9005779557263625,3724
3319,0.056199283137960555,0.22580645161290322,0.041474654377880185,0.0,0.3333333333333333,0.0,37.12951421007344,127.08552304637743,0,False,False,False,0,0,0,0.8959993845246444,3725
3320,0.05979381994404882,0.22580645161290322,0.041474654377880185,0.0,0.3333333333333333,0.0,37.129363089339094,127.0857332010214,0,False,False,False,0,0,0,0.9039221697464815,3726
3321,0.056449486420864704,0.16129032258064516,0.041474654377880185,0.0,0.3333333333333333,0.0,37.12921196860474,127.08594335566539,0,False,False,False,0,0,0,0.7629279364928984,3727
3322,0.03961369914688002,0.12903225806451613,0.041474654377880185,0.0,0.3333333333333333,0.0,37.1290608478704,127.08615351030943,0,False,False,False,0,0,0,0.6590084027408613,3728
3323,0.0668012550373312,0.12903225806451613,0.027649769585253454,0.0,0.3333333333333333,0.0,37.128909727136055,127.08636366495341,0,True,False,False,0,0,0,0.6983665867670044,3729
3324,0.028934097989274377,0.12903225806451613,0.027649769585253454,0.0,0.3333333333333333,0.0,37.1287586064017,127.08657381959739,0,True,False,False,0,0,0,0.6149028838094555,3730
3325,0.09891710671106098,0.06451612903225806,0.004608294930875576,0.0,0.3333333333333333,0.0,37.12860748566736,127.08678397424136,0,True,False,False,0,0,0,0.6012534518424021,3731
3326,0.11202134386240191,0.06451612903225806,0.004608294930875576,0.0,0.1111111111111111,0.2,37.128456364933015,127.08699412888538,0,True,False,False,0,0,0,0.9541652246366885,3732
3327,0.03588028964080545,0.06451612903225806,0.004608294930875576,0.0,0.0,0.2,37.12830524419867,127.08720428352936,0,False,False,False,0,0,0,0.7054246397730703,3733
3328,0.053825780188571676,0.06451612903225806,0.004608294930875576,0.00046992481203007516,0.0,0.2,37.12815412346433,127.08741443817335,0,False,False,False,0,0,0,0.7470965161885119,3734
3329,0.036608296359687494,0.4193548387096774,0.1889400921658986,0.0,0.4166666666666667,0.7000000000000001,37.14304163246725,127.07837904292325,0,True,True,False,2,2,0,2.925601079380384,3737
3330,0.08337324228707416,0.4193548387096774,0.25806451612903225,0.0,0.0,0.30000000000000004,37.14341385130161,127.0780853875498,0,True,True,False,2,0,0,2.1463194735902467,3741
3331,0.036608296359687494,0.4193548387096774,0.1336405529953917,0.0,0.1333333333333333,0.5,37.14288560528196,127.07838050593227,0,True,True,False,2,2,0,2.296215191445983,3745
3332,0.042230316479843176,0.29032258064516125,0.004608294930875576,0.0,0.3333333333333333,0.4,37.15887112975017,127.08318605739044,0,True,True,False,0,2,0,1.9049323518762045,3747
3333,0.04313513894184579,0.3225806451612903,0.05069124423963134,0.0,0.3333333333333333,0.2,37.15841282279376,127.08298663539438,0,True,True,False,0,0,0,1.5672116237141944,3752
3334,0.05662938176779253,0.3225806451612903,0.004608294930875576,0.0,0.24999999999999994,0.30000000000000004,37.158622607108704,127.0830947851035,0,True,True,False,0,2,0,1.736526920685054,3753
3335,0.14756415541052106,0.29032258064516125,0.17972350230414746,0.00046992481203007516,0.3333333333333333,0.0,37.17067997906037,127.06551053510576,0,True,True,False,1,0,0,1.5250109938763339,3755
3336,0.17796054225663838,0.22580645161290322,0.17972350230414746,0.0030545112781954886,0.3333333333333333,0.0,37.170456601186146,127.06555377475685,0,False,False,False,1,0,0,1.476489368411608,3756
3337,0.15520970765495373,0.1935483870967742,0.17972350230414746,0.0025845864661654134,0.3333333333333333,0.0,37.17023322331193,127.06559701440793,0,False,False,False,1,0,0,1.3452076079849424,3757
3338,0.19084606943193397,0.1935483870967742,0.17972350230414746,0.0,0.3333333333333333,0.0,37.1700098454377,127.06564025405899,0,False,False,False,1,0,0,1.4251695165060578,3758
3339,0.15697937583519725,0.1935483870967742,0.17972350230414746,0.00046992481203007516,0.3333333333333333,0.0,37.169786467563476,127.06568349371008,0,True,False,False,1,0,0,1.339556119713374,3759
3340,0.10534766809494431,0.1935483870967742,0.17972350230414746,0.01456766917293233,0.3333333333333333,0.0,37.16956308968926,127.06572673336113,0,True,True,False,1,0,0,1.2738568770392016,3760
3341,0.08145912325655204,0.22580645161290322,0.17972350230414746,0.001174812030075188,0.6666666666666667,0.0,37.16939408444665,127.06611228946336,0,True,True,False,1,0,0,1.4596958683272068,3762
3342,0.07756569056396607,0.1935483870967742,0.17972350230414746,0.019031954887218046,0.49999999999999994,0.0,37.16935604216345,127.06583237301734,0,True,True,False,1,0,0,1.3447593001074618,3763
3343,0.03871613990140387,0.16129032258064516,0.17972350230414746,0.4109492481203007,0.6666666666666667,0.0,37.16920755756366,127.06643205198401,0,True,True,False,1,0,0,3.1939195329121897,3765
3344,0.03871613990140387,0.16129032258064516,0.17972350230414746,0.0,0.6666666666666667,0.0,37.16898298839745,127.06647189805858,0,True,True,False,1,0,0,1.2031533777331318,3766
3345,0.024141653407907002,0.16129032258064516,0.18433179723502305,0.0,0.6666666666666667,0.0,37.168758419231246,127.06651174413322,0,True,True,False,1,0,0,1.1721855646347423,3767
3346,0.031133283742027743,0.16129032258064516,0.1889400921658986,0.0,0.6666666666666667,0.0,37.16853385006504,127.06655159020784,0,True,True,False,1,0,0,1.1971855111474297,3768
3347,0.034329099013678435,0.16129032258064516,0.1889400921658986,0.0,0.6666666666666667,0.0,37.16830928089883,127.06659143628245,0,True,True,False,1,0,0,1.2054791980598598,3769
3348,0.052425780676659844,0.1935483870967742,0.1889400921658986,0.0,0.6666666666666667,0.0,37.16808814976717,127.06665442652441,0,True,True,False,0,0,0,1.2829957628048843,3770
3349,0.048415323039399286,0.16129032258064516,0.21658986175115208,0.00023496240601503758,0.6666666666666667,0.0,37.167867627853106,127.066717494713,0,True,True,False,0,0,0,1.2495365438983614,3771
3350,0.03673211967503091,0.22580645161290322,0.21658986175115208,0.00023496240601503758,0.6666666666666667,0.0,37.1676471589145,127.06678056967957,0,True,True,False,0,0,0,1.3574083044673824,3772
3351,0.01779336974083565,0.22580645161290322,0.21658986175115208,0.0,0.6666666666666667,0.0,37.16742668997588,127.06684364464607,0,False,False,False,0,0,0,1.3146061106047622,3773
3352,0.015858797492574957,0.1935483870967742,0.20276497695852536,0.0,0.6666666666666667,0.0,37.16720405479933,127.0669242840308,0,False,False,False,0,0,0,1.2229642091736694,3774
3353,0.01665194073726645,0.1935483870967742,0.20276497695852536,0.0,0.6666666666666667,0.0,37.16699195459321,127.067028900409,0,True,True,False,0,0,0,1.2247123909052346,3775
3354,0.01665194073726645,0.12903225806451613,0.20276497695852536,0.0,0.6666666666666667,0.0,37.166793243679365,127.06716969844122,0,True,True,False,1,0,0,1.1102073691368757,3776
3355,0.04415553370521776,0.12903225806451613,0.20276497695852536,0.0009398496240601503,0.3333333333333333,0.0,37.16671125918052,127.06756141693027,0,True,True,False,1,0,0,0.9433867920875405,3779
3356,0.05903124031450076,0.16129032258064516,0.20276497695852536,0.0021146616541353382,0.3333333333333333,0.0,37.16684122562046,127.0677937774304,0,True,True,False,1,0,0,1.0576459424581788,3780
3357,0.05321206744495033,0.1935483870967742,0.20276497695852536,0.0021146616541353382,0.3333333333333333,0.0,37.1669711920604,127.06802613793056,0,True,False,False,1,0,0,1.1125071876750705,3781
3358,0.040585691835319515,0.1935483870967742,0.20276497695852536,0.001174812030075188,0.3333333333333333,0.0,37.16710144687025,127.06825806712988,0,True,False,False,1,0,0,1.0751866603441518,3782
3359,0.04402648087397528,0.1935483870967742,0.20276497695852536,0.0014097744360902255,0.3333333333333333,0.0,37.16723261485152,127.0684886305432,0,True,False,False,1,0,0,1.0852543271348576,3783
3360,0.04399062963720059,0.1935483870967742,0.20276497695852536,0.0021146616541353382,0.16666666666666669,0.0,37.16736378283277,127.06871919395657,0,True,False,False,1,0,0,0.9672009670360608,3784
3361,0.05727079509866105,0.22580645161290322,0.17972350230414746,0.0,0.6666666666666667,0.0,37.16966086108975,127.06634876299587,0,True,True,False,1,0,0,1.3912318666923011,3786
3362,0.07848060229401642,0.1935483870967742,0.17972350230414746,0.0,0.6666666666666667,0.0,37.169882634963045,127.0662987033934,0,True,True,False,1,0,0,1.3763119483769477,3787
3363,0.0734421591718213,0.1935483870967742,0.17972350230414746,0.0,0.6666666666666667,0.0,37.17010440883635,127.06624864379091,0,False,False,False,1,0,0,1.3632363272194112,3788
3364,0.06978800588448372,0.1935483870967742,0.17972350230414746,0.0,0.6666666666666667,0.0,37.170326182709644,127.06619858418848,0,False,False,False,1,0,0,1.3537531748094311,3789
3365,0.0939957836156478,0.1935483870967742,0.17972350230414746,0.0,0.6666666666666667,0.0,37.17054795658295,127.066148524586,0,False,False,False,1,0,0,1.4165764960223228,3790
3366,0.09995045905271618,0.29032258064516125,0.271889400921659,0.0,0.6666666666666667,0.0,37.17076973045625,127.06609846498354,0,True,True,False,1,0,0,1.7790282905995154,3791
3367,0.08569665809529642,0.29032258064516125,0.271889400921659,0.26997180451127817,0.49999999999999994,0.0,37.17099150432957,127.06604840538107,0,True,True,False,1,0,0,2.9284897358333626,3792
3368,0.0940143774499556,0.29032258064516125,0.271889400921659,0.26997180451127817,0.6666666666666667,0.0,37.171213278202856,127.0659983457786,0,True,True,False,1,2,0,2.9165047136894984,3793
3369,0.08990246720425317,0.3548387096774194,0.0967741935483871,0.0,1.0,0.0,37.16288715122091,127.06732473773913,0,True,True,False,1,1,0,1.8732951899275452,3795
3370,0.0956416865862801,0.06451612903225806,0.004608294930875576,0.00023496240601503758,0.0,0.1,37.128203421107614,127.08808282244026,0,False,False,False,0,0,0,0.5952738709640608,3796
3371,0.0613078229025603,0.06451612903225806,0.004608294930875576,0.0,0.3333333333333333,0.2,37.12811823934474,127.08780811891606,0,False,False,False,0,2,0,0.9527924314496726,3797
