lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.05965405237062,37.17170828750898,0,142.53573863636362,71.92554785018957,0,0,1576,193.0,8,1,0,0,92.61,92.61,94.38624999999999,2.0,2.0,0,0,26,71.97394695952534,64.6893672608616,57.2374262576461
127.05970194488494,37.171477899268325,0,75.08666666666666,68.60448694093189,0,0,1576,193.0,8,1,0,0,92.61,92.61,92.61,2.0,2.0,0,0,26,81.02400067617883,78.83599889833788,59.46970961303319
127.05972548813564,37.17124135487246,0,71.68291666666666,72.80258913471172,0,0,1576,193.0,8,1,0,0,92.61,92.61,95.26333333333332,2.0,2.0,0,0,26,84.52454319988381,99.54773158088682,64.33000159999027
127.05972620025922,37.1710153826582,0,36.95075757575758,82.9870131647256,0,0,1576,193.0,7,1,0,0,92.61,92.61,95.09399999999998,2.0,2.0,0,0,26,82.56186166033159,93.61295007059022,65.32728684166622
127.06043539217804,37.1710704666396,0,39.912777777777784,138.62623321898994,0,0,1576,193.0,6,1,0,0,,93.66,74.64999999999999,,2.0,0,0,26,51.04240431197861,50.4249263173274,8.992711601592095
127.0601626448162,37.17100765500815,0,22.86853535353535,117.98481876493283,0,0,1576,193.0,5,1,0,0,96.78,95.22,94.76749999999998,2.0,2.0,0,0,26,63.198198692043974,62.204908763509394,34.185795527753015
127.05988989745435,37.1709448433767,0,36.95075757575758,99.47011021860885,0,0,1576,193.0,8,1,0,0,,94.34999999999998,95.09399999999998,,2.0,0,0,26,80.14364954750172,77.27500530337636,54.48474264418379
127.05958336377267,37.17193244076383,0,174.0387626262626,67.57633530400082,0,0,1576,193.0,12,1,0,0,,92.97833333333334,95.094,,2.0,0,0,26,64.09570522628,61.25722781860085,56.62684542919107
127.05986128932302,37.17198538846774,0,143.05431818181816,91.99816787277568,0,0,1576,193.0,8,1,0,0,96.165,96.165,92.99000000000001,2.0,2.0,0,0,26,39.9908276477601,35.95856687607419,31.275184116307962
127.05958336377267,37.17193244076383,0,174.0387626262626,67.57633530400082,0,0,1576,193.0,12,1,0,0,,92.97833333333334,95.094,,2.0,0,0,26,64.09570522628,61.25722781860085,56.62684542919107
127.0593072296866,37.1718687293934,0,321.01638888888886,44.72389093610534,0,0,1576,193.0,10,1,0,0,90.16,94.38499999999999,95.62166666666667,2.0,2.0,0,0,26,43.28520449520647,86.67975644393778,42.57642873594957
127.05871316487554,37.170793808335695,0,96.43888888888891,71.33195493005901,3,4,1576,193.0,10,2,0,0,,73.5,69.98300000000002,,2.6666666666666665,0,0,26,4.379177290052511,44.72836688865014,6.693968693046328
127.0589911093716,37.17085836582706,0,88.01104166666669,61.63038901513258,0,1,1576,193.0,9,1,0,0,98.03999999999999,97.22,77.91714285714285,2.0,2.0,0,0,26,15.076592462429835,57.36282278690393,16.255698894815417
127.05910228717003,37.17088418882361,0,88.01104166666669,60.43428084489174,0,0,1576,193.0,7,1,0,0,96.4,97.22,77.91714285714285,2.0,2.0,0,0,26,25.32310793391298,64.62521845894265,26.32182967303672
127.05938526790224,37.170903719371495,0,54.64750000000001,69.18430820709422,0,0,1576,193.0,7,1,0,0,96.4,96.4,96.42916666666666,2.0,2.0,0,0,26,50.38387141866355,78.19915186224335,51.53850929147298
127.0596694188481,37.17090658356011,0,39.66890151515152,86.08617894441088,0,0,1576,193.0,7,1,0,0,,95.00999999999999,95.09399999999998,,2.0,0,0,26,75.19371487586034,91.51732053480437,54.62182402684359
127.06043539217804,37.1710704666396,0,39.912777777777784,138.62623321898994,0,0,1576,193.0,6,1,0,0,,93.66,74.64999999999999,,2.0,0,0,26,51.04240431197861,50.4249263173274,8.992711601592095
127.06036302596242,37.17128947430226,0,31.485416666666666,127.64684657421755,0,0,1576,193.0,6,1,0,0,,,77.71375,,,0,0,26,75.32942388359588,72.96146629526031,8.329608204361676
127.0602906597468,37.171508481964935,0,29.89611111111111,120.97253086083894,0,0,1576,193.0,7,1,0,0,86.905,86.905,60.207499999999996,2.0,2.0,0,0,26,67.83251872390461,50.45073653767078,8.059149232504224
127.0602182935312,37.1717274896276,0,64.60719696969697,119.32786472885722,0,0,1576,193.0,7,1,0,0,,86.905,91.89333333333333,,2.0,0,0,26,47.646021891336005,32.114134300178335,8.168899222757537
127.06014592731556,37.17194649729026,0,78.66404040404039,117.35860510670874,0,0,1576,193.0,7,1,0,0,,,92.17625000000001,,,0,0,26,28.970452473949088,13.80011997582391,8.355875520230569
127.05893726476496,37.17224721171126,0,373.9135416666666,30.655093390619218,0,0,1576,193.0,10,1,0,0,,96.7125,85.60375,,2.0,0,0,26,45.2709160238021,95.51939425013563,25.07198275646881
127.05920861567098,37.17231173733758,0,373.9135416666666,49.65839562622344,0,0,1576,193.0,10,1,0,0,,97.05,95.3775,,2.0,0,0,26,64.85763748932446,85.6049400113439,50.21184134330218
127.059479966577,37.1723762629639,0,404.7958333333333,72.49997142212702,0,0,1576,193.0,12,1,0,0,97.925,97.925,98.02999999999999,2.0,2.0,0,0,26,64.43772786048348,62.231520420899784,51.68782221959441
127.05975131748303,37.172440788590215,0,487.93333333333334,96.49145346464408,0,0,1576,193.0,10,1,0,0,,99.99,76.75375,,2.0,0,0,26,43.64025023954933,41.00474133482978,26.54811719705908
127.06011698082932,37.17203410035533,0,275.82348484848484,114.83094324328158,0,0,1576,193.0,7,1,0,0,,96.165,92.38333333333333,,2.0,0,0,26,20.69092802613822,12.94216351053691,7.968863622835974
127.0600351103034,37.17225195933891,0,283.3937626262626,111.41895031782673,0,0,1576,193.0,8,1,0,0,93.025,93.025,96.39333333333333,2.0,2.0,0,0,26,14.126682217704067,12.830153190191226,8.335018566942082
127.05995323977746,37.17246981832248,0,430.5033333333334,113.6535586222808,0,0,1576,193.0,8,1,0,0,,96.5075,76.75375,,2.0,0,0,30,30.877176787645265,27.96168002845642,8.433209667398348
127.05994669013538,37.17248724704117,0,430.5033333333334,114.07209769081925,0,0,1576,193.0,8,1,0,0,,99.99,76.75375,,2.0,0,0,30,32.69221912148039,29.7709705513878,8.447541741430175
127.05986238105288,37.17270462026918,0,571.8394444444444,121.8349571936359,0,0,1576,193.0,8,1,0,0,99.99,99.99,58.0325,2.0,2.0,0,0,30,28.553707708589968,35.4823438543108,8.849655970187502
127.0596570220123,37.17281911222856,0,512.97,118.34531669047944,0,0,1576,193.0,10,1,0,0,99.99,99.99,58.0325,2.0,2.0,0,0,30,30.69802391809525,29.494852169778756,23.2977671435765
127.05937847809008,37.17275667454845,0,414.21541666666656,98.6406820031381,0,0,1576,193.0,9,1,0,0,,99.99,91.4175,,2.0,0,0,26,50.00073556926812,45.65991895877098,45.18244095409635
127.05907527705432,37.17181521184224,0,280.691875,29.17735318112902,0,0,1576,193.0,10,1,0,0,98.61,96.23875000000001,80.235,2.0,2.0,0,0,26,21.96316918752772,108.07119635218586,21.587577874957237
127.05900486262097,37.17203561993868,0,386.4308333333333,16.866372132551064,0,0,1576,193.0,10,1,0,0,97.25,97.25,80.74428571428571,2.0,2.0,0,0,26,30.342110584347477,107.39965957475796,24.699742666012607
127.05893726476496,37.17224721171126,0,373.9135416666666,30.655093390619218,0,0,1576,193.0,10,1,0,0,,96.7125,85.60375,,2.0,0,0,26,45.2709160238021,95.51939425013563,25.07198275646881
127.05886021326178,37.17247031279832,0,335.62166666666667,53.84938645980364,0,0,1576,193.0,11,1,0,0,96.175,96.175,73.62,2.0,2.0,0,0,26,46.85197767037915,71.07860021630005,25.247889421058467
127.05891868331872,37.17265639043914,0,374.7335416666666,74.87136917754165,0,0,1576,193.0,11,1,0,0,96.175,96.175,83.8775,2.0,2.0,0,0,26,41.202014828405545,59.81565264667621,35.79210262413738
127.05919171439096,37.17271571244812,0,374.7335416666666,87.2845395251171,0,0,1576,193.0,10,1,0,0,96.175,96.175,91.4175,2.0,2.0,0,0,26,61.88882368856708,60.252955441296635,58.611037434962775
127.05829165626054,37.172862727162304,0,408.84055555555557,108.2422414594559,0,12,1576,193.0,12,1,1,1,,,95.435,,,0,0,26,10.319334874136402,16.07053789422145,12.49207723488285
127.05801831954378,37.17280170819837,0,407.01895833333333,115.47697735737007,0,1,1576,193.0,12,1,0,0,95.435,95.435,95.435,2.0,2.0,0,0,26,20.007913226653013,10.755530371763559,13.774497952879665
127.05774498282702,37.172740689234416,0,475.1644444444444,127.37255799117894,0,0,1576,193.0,13,3,0,0,,95.435,95.435,,2.0,0,0,26,43.59246315280386,35.22667400925927,37.14606507513697
127.05341347577298,37.180082600423,0,103.84208333333335,250.41293039046425,0,1,1176,169.0,4,1,0,0,,1.17,41.164,1.0,1.0,0,0,13,9.37697962136077,214.3506513381155,1.0635327504730638
127.05317733994497,37.17994780352919,0,73.7052777777778,224.6882820271083,0,0,1176,169.0,5,1,0,0,,,28.496666666666666,1.0,1.0,0,0,13,14.112656799006375,188.67868102019645,17.01656222664471
127.05290720611404,37.18000765811775,0,87.02404761904762,208.8110941137297,0,0,1176,169.0,5,1,0,0,,,1.17,,1.0,0,0,13,35.44643709599467,175.97156235736418,24.079907921320263
127.05267663681676,37.18013971066503,0,132.5768253968254,202.91171423306284,0,0,1176,169.0,5,1,0,0,,,1.17,1.0,1.0,0,0,13,31.49211440950839,174.6311585594892,24.776055206075092
127.0524508877606,37.18027594884117,0,82.39214285714286,200.66079191318678,0,0,1176,169.0,5,1,0,0,,,1.17,,,0,0,12,37.697937327508654,177.50774829384173,25.548751028021787
127.05223370802202,37.18041962813527,0,82.39214285714286,202.63910573824205,0,0,1176,210.0,5,1,0,0,,,,,1.0,0,0,12,54.767683032189076,184.82803158213576,25.83423968484954
127.0520165282834,37.18056330742937,0,183.24916666666664,207.63646612493213,0,0,1176,210.0,4,1,0,0,,,,,1.0,0,0,3,76.35597610519794,195.1057056422284,26.035217086457195
127.0517993485448,37.18070698672347,0,141.4580303030303,215.44287849604163,0,0,1176,210.0,4,1,0,0,,,,1.0,1.0,0,0,3,99.56574876651649,207.90262591579173,26.34671577039325
127.0515821688062,37.18085066601758,0,160.98737373737376,225.7671332868975,0,0,1176,210.0,4,1,0,0,,,,,,0,0,1,123.48605073486142,217.9617981621539,27.150270746770804
127.0513649890676,37.18099434531168,0,116.06361111111111,238.28216804875336,0,0,1080,210.0,4,1,0,0,,,,,,0,0,1,147.77222400491274,222.06706455055448,27.640161649433672
127.05286890120622,37.18060202204674,0,182.85426767676768,252.18332407404299,0,0,1176,169.0,3,1,0,0,1.17,41.4,41.4,1.0,2.5,0,0,11,20.16267826257553,227.07592902879924,14.262159955691432
127.05300338229682,37.18040091002986,0,188.72083333333333,243.92397633482759,0,0,1176,169.0,3,1,0,0,1.17,41.4,41.4,1.0,2.5,0,0,13,8.007751741151106,215.08878504126596,1.622437155796034
127.05320525028483,37.18023748378842,0,150.89777777777778,245.36867946121723,0,0,1176,169.0,3,1,0,0,1.17,41.4,50.7825,1.0,2.5,0,0,13,24.801523970713248,212.67761224807376,0.019914050551627725
127.05341347577298,37.180082600423,0,103.84208333333335,250.41293039046425,0,1,1176,169.0,4,1,0,0,,1.17,41.164,1.0,1.0,0,0,13,9.37697962136077,214.3506513381155,1.0635327504730638
127.05424768799531,37.17956238746946,0,2.958888888888889,262.51907441889665,0,1,1576,193.0,4,1,0,0,6.069999999999999,29.191666666666666,44.18625,1.5,1.6666666666666667,0,0,13,7.801606226267818,251.48555296888432,1.6257434302546123
127.05400758337426,37.17968587728186,0,4.005833333333333,255.50495950843205,1,4,1576,193.0,4,1,0,0,2.69,2.69,44.18625,2.0,2.0,0,0,13,33.06719830875229,236.44190175635185,8.534104257079768
127.05378531657972,37.17982794508954,0,14.877499999999998,253.4636905015567,4,9,1176,193.0,4,1,0,0,2.69,2.69,41.00666666666667,2.0,2.0,0,0,13,40.23714764901401,225.65193234569307,6.033615345846236
127.05356913006418,37.17997600051597,0,69.72527777777779,254.78535515117835,1,5,1176,169.0,4,1,0,0,2.69,45.93,41.164,2.0,2.3333333333333335,0,0,13,18.01508580881563,218.10087092452324,2.309675355280846
127.03603335756456,37.191767962594646,0,12.745833333333335,1367.4166632132992,0,1,2482,258.0,3,0,0,0,49.36,48.52,55.37083333333334,3.0,2.3333333333333335,0,0,0,8.200633549980195,125.58563537011116,10.250160225069806
127.03630945171054,37.19169859310544,0,11.729722222222223,1393.104428352385,1,1,2482,258.0,3,0,0,0,33.41,41.385,55.37083333333334,2.0,2.5,0,0,0,11.50153141150852,133.0703043638057,4.9443979310598
127.0365686263676,37.19160253755099,0,17.541249999999998,1418.3221545290683,0,1,2482,258.0,3,0,0,0,,33.41,50.1675,,2.0,0,0,0,8.253242558496595,141.7228841241882,2.8535236671003843
127.03682457826488,37.191501398936495,0,26.044999999999998,1443.4573715207434,0,0,2482,258.0,3,0,0,0,33.41,33.41,33.41,2.0,2.0,0,0,0,33.56454932609469,151.98638238665504,2.581946277481592
127.03707959122956,37.191398604282334,0,19.735,1468.5811791845583,0,0,2482,258.0,2,0,0,0,,33.41,33.41,,2.0,0,0,0,58.8912075579643,164.46167491433013,2.7706671369203564
127.0373277186886,37.19128366533734,0,46.41699494949495,1493.5798127944086,0,0,2482,258.0,2,0,0,0,33.41,33.41,33.41,2.0,2.0,0,0,0,84.2716060026048,178.58115225907264,2.051512688436373
127.03758617475914,37.191173110624135,0,52.93962121212121,1519.2966010405353,0,0,2482,258.0,1,0,0,0,33.41,33.41,33.41,2.0,2.0,0,0,0,110.28379630793523,196.03401504246568,3.3264639324118863
127.03783128068476,37.19105916784636,0,51.185568181818184,1544.0329102884261,0,0,2482,258.0,1,0,0,0,,,33.41,,,0,0,0,135.41757729387623,213.98743588053117,3.4745395178414267
127.03807638661036,37.1909452250686,0,39.61260101010101,1568.7830517125776,0,0,2482,258.0,1,0,0,0,33.41,33.41,33.41,2.0,2.0,0,0,0,160.5625849915371,233.27876075262444,3.5488059405390295
127.038321492536,37.19083128229082,0,80.08305555555556,1593.5463821529625,0,0,2482,258.0,0,0,0,0,,33.41,33.41,,2.0,0,0,0,185.71427054898874,253.12040341396914,3.199026606038406
127.0385665984616,37.19071733951305,0,73.97430555555556,1618.3222974655257,0,0,2482,258.0,0,0,0,0,,,33.41,,,0,0,0,210.87025435285494,266.217021695644,4.234314651930727
127.03881170438724,37.19060339673528,0,108.95031249999998,1643.1102296600718,0,0,2482,258.0,0,0,0,0,,33.41,63.58,,2.0,0,0,0,236.02917093856777,241.9939247427408,4.385349775906611
127.0339265033721,37.19214646585306,0,44.80111111111111,1176.9485617773814,3,3,2482,258.0,4,0,0,0,10.29,10.29,23.5025,2.0,2.0,0,0,0,3.7437023814111003,5.6858449314422215,161.28797777330055
127.03378764610476,37.19194821902498,0,69.5,1173.031007026253,0,3,2482,258.0,4,0,0,0,78.625,78.625,31.310000000000002,2.0,2.0,0,0,0,14.46475081389709,15.14986917632742,170.404217145972
127.0336487888374,37.191749972196895,0,50.455,1169.6442015281955,0,0,2482,258.0,4,0,0,0,,78.625,78.625,,2.0,0,0,0,39.523003134788546,40.03607542415618,170.92228497350044
127.0334501394583,37.19158421281137,0,59.406944444444434,1160.4895474789628,0,0,2482,258.0,3,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,63.974705792531566,65.33704114521161,177.25599066482434
127.03325224110483,37.19140095697196,0,71.85717171717171,1152.6937575647985,0,0,2482,258.0,3,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,90.57489243066206,92.19699720258342,186.226945979373
127.03310702315798,37.191206339884005,0,165.6313383838384,1150.234413934789,0,0,2482,258.0,4,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,115.70071668358227,117.14580570500196,193.63252611931208
127.03296180521112,37.19101172279604,0,193.81558712121213,1148.3208917383906,0,0,2482,258.0,4,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,140.83675131759074,142.16719585661616,203.8924888325369
127.03280507316153,37.19082068830855,0,330.4813888888889,1145.867424888448,0,0,2482,258.0,3,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,166.1961551526612,167.49982005347687,217.6065985196754
127.03261597642592,37.19064396513331,0,207.34291666666667,1140.6878580494558,0,0,2482,258.0,3,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,191.8134000135213,193.23867323974812,235.93336646866157
127.03240678384462,37.1904853472396,0,183.6677777777778,1133.508754086548,0,0,2482,258.0,3,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,216.85786044537505,218.4757261859721,256.9428930327219
127.03220871627344,37.19032006514092,0,96.3781746031746,1128.0949345845972,0,0,2482,258.0,3,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,242.02525652536386,243.75332490417966,277.9280802205344
127.0320306312378,37.19013745401126,0,88.19863095238095,1125.7699599418013,0,0,2482,258.0,3,0,0,0,78.625,78.625,78.625,2.0,2.0,0,0,0,267.71993958573245,269.4581197939572,298.4341448312719
127.05471050074416,37.1911832773034,0,191.9777777777778,1405.6056977238638,0,0,3002,133.0,0,0,0,0,40.650000000000006,40.650000000000006,47.585,2.0,2.0,0,0,0,106.4652000352185,223.73384325710296,4.646762836745518
127.05470576754288,37.19140928335896,0,253.18194444444444,1429.9209066772119,0,0,3002,133.0,0,0,0,0,61.455,52.1475,47.585,2.0,2.0,0,0,0,105.58656438151314,242.65879433817088,23.64895400958921
127.0547010343416,37.19163528941452,0,314.1644444444444,1454.262299406532,0,0,3002,133.0,0,0,0,0,61.455,61.455,52.1475,2.0,2.0,0,0,0,110.30746198243804,262.6182768411884,47.979011219859956
127.0544803009549,37.19174339344389,0,292.21750000000003,1461.7385395121023,0,0,3002,133.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,132.62773708505338,262.35692624383,60.649527737004156
127.0542023959806,37.19181380174516,0,234.5180555555556,1464.451174240523,0,0,3002,133.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,158.50338122893191,258.2000866135008,75.67005015954074
127.05394300633591,37.191907212380976,0,192.61,1470.4163562572737,0,0,3002,133.0,0,0,0,0,,61.455,61.455,,2.0,0,0,0,183.6589266185896,259.53955472637625,89.2088736495472
127.05368514818146,37.19200235694061,0,148.85750000000002,1477.001105743175,0,0,3002,133.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,208.77708789735178,263.5240357258475,103.15139773491376
127.053427290027,37.19209750150024,0,80.81625000000001,1483.985106880356,0,0,3002,133.0,0,0,0,0,,,61.455,,,0,0,0,233.91541167461767,269.8155102364315,117.45305037938525
127.05317848254244,37.19220504189942,0,19.12,1492.8293353702295,0,0,3002,133.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,258.81624927940703,279.67093980090414,134.3553755875602
127.05293570883784,37.19232084619162,0,10.214305555555553,1503.0126102422912,0,0,364,133.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,283.602284320959,291.70922206903606,153.26456581596932
127.05265221641304,37.19239588064828,0,10.553888888888887,1508.6931051606407,0,0,364,133.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,292.7343902518137,300.89314982018664,170.76486056728535
127.05236739849792,37.19242055692712,0,17.131666666666664,1509.235471027388,0,0,364,133.0,0,0,0,0,,61.455,61.455,,2.0,0,0,0,294.6135659355302,306.5628998663431,184.2863883866001
127.05208421196689,37.19243541617604,0,17.131666666666664,1509.1276151155507,0,0,364,133.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,279.91806126705103,313.10254741116023,199.13627465034642
127.0518010254358,37.19245027542495,0,21.799374999999998,1509.440506503514,0,0,364,133.0,0,0,0,0,,,61.455,,,0,0,0,266.79749391468584,321.4894201456578,215.91396044762365
127.05151790449074,37.192461681156985,0,21.799374999999998,1509.7909218612233,0,0,364,84.0,0,0,0,0,,,61.455,,,0,0,0,255.15870434248987,316.961484810457,233.93033245179373
127.05123484408657,37.19246989902727,0,12.435501893939392,1510.2070558550524,0,0,364,84.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,245.23208256613376,309.0635512784014,252.93304808520762
127.0509517836824,37.19247811689756,0,12.435501893939392,1511.041761095954,0,0,364,84.0,0,0,0,0,,61.455,61.455,,2.0,0,0,0,237.56366292523504,303.0526707991615,272.93176973452574
127.05066872327824,37.19248633476784,0,5.675880681818182,1512.2943443569843,0,0,364,84.0,0,0,0,0,,,61.455,,,0,0,0,232.3771134633455,299.04265597090875,293.4364114827182
127.0503854260644,37.19250627885207,0,5.675880681818182,1515.2650049055626,0,0,364,23.0,0,0,0,0,61.455,61.455,61.455,2.0,2.0,0,0,0,231.13570011013758,298.41118646341,294.622102949078
127.0501021082584,37.192527242607056,0,3.323125,1518.7629095359857,0,0,364,23.0,0,0,0,0,,61.455,61.455,,2.0,0,0,0,232.75766205276506,300.025094815256,295.9041727903613
