lon,lat,overspeed_cam_count100,floating_pop_count50,bump_count0,parking_count12.5,parking_count25,car_count1000,child_count1000,elem_kinder_count400,numberSchoolZone_count400,accident_count12.5,accident_count25,chaos1_nearby_count12.5,chaos1_nearby_count25,chaos1_nearby_count50,width_nearby_count12.5,width_nearby_count25,cross_road_nearby_count12.5,cross_road_nearby_count25,num_cram_school_count400,shortest_cross_count0,shortest_traffic_signal_count0,shortest_sidewalk_count0
127.06451591948696,37.158896635266096,0,237.08388888888888,362.4629606207212,0,1,1371,126.0,4,1,0,1,43.885000000000005,43.885000000000005,43.885000000000005,3.0,3.0,0,0,11,41.26938730482742,42.09294464493686,6.498529892936984
127.06453336249703,37.15866325887711,0,245.05208333333334,336.5192886628833,2,2,1371,126.0,2,1,0,0,,43.885000000000005,34.56,,3.0,0,0,11,15.3239171286513,18.39099506037362,7.518743624597828
127.06454342159336,37.15843684253329,0,194.5675,311.3969804833516,0,1,1371,126.0,2,1,0,0,43.885000000000005,34.56,34.56,3.0,3.0,0,0,11,1.8070472645338327,9.228804181294711,8.293263039173645
127.061541585122,37.1500465091301,0,389.05875,69.51619253464138,0,0,470,24.0,1,0,1,1,78.65,60.017500000000005,79.74812500000002,1.0,2.0,2,3,17,20.65342591350718,22.488731574838088,7.011016113358376
127.06127806674368,37.149963269166975,0,386.3388888888889,93.22415197210042,0,3,470,24.0,1,0,0,0,72.33,77.91624999999999,81.98944444444444,1.0,3.0,1,4,17,29.11313390864846,27.9025329542353,1.8903616585730767
127.06099306972031,37.14998138138748,0,535.5305555555556,113.1594080452185,3,3,470,24.0,1,0,0,0,90.61666666666667,90.61666666666667,87.15642857142858,2.0,2.0,3,3,4,5.114640102613689,5.972014719432643,2.578664757849262
127.061541585122,37.1500465091301,0,389.05875,69.51619253464138,0,0,470,24.0,1,0,1,1,78.65,60.017500000000005,79.74812500000002,1.0,2.0,2,3,17,20.65342591350718,22.488731574838088,7.011016113358376
127.06143303942122,37.149838402468426,0,547.3111111111111,93.07324400191277,0,0,470,24.0,1,0,0,0,39.93,82.59083333333335,79.78954545454545,3.0,2.5,1,6,17,45.67369907918415,44.859016704707884,19.546598265332594
127.06194280832932,37.14963235415559,0,309.46333333333337,95.60997476176597,0,1,470,45.0,3,0,0,0,92.225,94.67666666666666,80.77083333333333,1.6666666666666667,2.0,2,3,26,9.987260284760172,14.977552312289404,31.911763052027062
127.061662141051,37.149661905450095,0,507.7391666666667,99.2681939028228,0,0,470,24.0,1,0,0,0,99.58000000000001,92.275,81.64500000000001,2.0,1.6666666666666667,2,3,17,35.13353185043125,34.80944816952164,24.821459471884246
127.0613751393122,37.14970274315459,0,557.53,108.09851844819717,0,0,470,24.0,1,0,0,0,99.43833333333335,77.49900000000001,83.4845,3.3333333333333335,3.0,3,5,17,42.74242769536585,41.02470089594033,31.829877815523197
127.06095674539348,37.149433071462795,0,427.0779166666666,154.75513156616765,0,0,470,24.0,1,0,0,0,90.53,96.02375,88.85833333333335,1.0,2.0,1,3,4,11.360299894041889,9.200259473799573,8.918162978627784
127.06117996251601,37.1495741533827,0,520.3527777777778,130.007669859732,0,0,470,24.0,1,0,0,0,94.73,87.687,84.45900000000002,2.0,2.2,2,5,4,36.51493939126896,32.895172401910564,22.10799574050815
127.06150917316641,37.149280591106155,0,390.89812499999994,143.58256780645854,0,0,470,24.0,1,0,0,1,90.53,69.89,84.5725,1.0,1.3333333333333333,2,3,17,0.0,4.965855145735414,58.86046318728395
127.06143333827384,37.14950174897011,0,625.93,124.1508296386469,0,0,470,24.0,1,0,1,1,49.25,84.5725,82.864375,2.0,2.0,1,5,17,19.88086907986119,18.807160937695986,45.49869175617545
127.07150624551295,37.158701749908545,0,124.77458333333333,684.4268211276217,0,5,2020,182.0,7,4,0,0,62.442499999999995,48.20166666666666,48.20166666666666,1.0,1.0,0,0,16,42.01528503839898,145.2067942893341,41.73932033624238
127.07137409995569,37.158907030471156,0,138.0372222222222,686.027144241521,6,9,2020,182.0,7,4,0,0,70.22,70.22,48.20166666666666,1.0,1.0,0,0,16,52.88261596935238,122.19290633885079,45.65518568879601
127.0712306174128,37.15910152754027,0,126.7013888888889,687.0741334631585,9,24,2020,182.0,7,4,0,0,,70.22,61.1525,,1.0,0,0,16,70.38370863148828,100.11294721765945,46.72916652564316
127.07374293398334,37.15271445582145,0,71.99944444444445,187.18710102161285,7,28,2020,182.0,18,1,0,0,87.05000000000001,87.05000000000001,90.065,2.0,2.0,0,0,93,12.315987814578383,26.507921281454287,12.529254439858056
127.07345909692768,37.15272055092488,0,69.14888888888889,175.50770267507843,35,72,2020,182.0,18,1,0,0,83.735,83.735,85.39250000000001,1.0,1.0,0,0,80,30.47225018392824,36.681392480719516,16.05278150781443
127.073175259872,37.15272664602829,0,60.13527777777778,166.85127261165562,52,71,2020,182.0,18,1,0,0,,83.735,83.735,,1.0,0,0,80,50.27133122601026,52.04229327375185,5.454589439889641
127.0728916386701,37.15273263267506,0,58.16416666666667,161.69512318860606,2,29,2020,182.0,16,2,0,0,83.735,83.735,83.735,1.0,1.0,0,0,81,73.45055703783667,73.0780555000083,11.15888302782852
127.0726096003958,37.15273782397304,0,55.006944444444436,160.29187618745044,0,0,2020,182.0,14,3,0,0,,83.735,83.735,,1.0,0,0,84,97.47885012095452,95.9763701258787,32.67936296710676
127.0723275621215,37.15274301527101,0,49.45111111111112,162.78142202444616,0,0,2020,182.0,13,4,0,0,83.735,83.735,83.735,1.0,1.0,0,0,59,121.92349121969488,119.74405623606673,57.14189525791667
127.0720455238472,37.152748206568994,0,52.455000000000005,168.99180441863516,0,0,2020,182.0,13,4,0,0,,,91.4625,,1.0,0,0,58,146.57632328589747,143.95113088157825,81.96657260981927
127.06827692553681,37.15498752735922,0,111.59166666666665,315.655958342062,0,0,1642,162.0,5,2,0,1,74.595,85.0225,85.44375,2.0,2.0,0,0,15,24.031515585033688,16.299004833569906,5.927969822398535
127.06818049885366,37.15520042352116,0,110.08354166666666,302.63313662164956,0,0,2020,162.0,4,3,0,0,,,70.58624999999999,,,0,0,15,47.50464011250201,38.647151557527316,5.016349350416666
127.06808407217049,37.155413319683106,0,44.11611111111111,291.2013326220685,0,0,2020,162.0,4,3,0,0,,12.52,12.52,,2.0,0,0,15,68.31823672688796,63.12517005592867,5.2166092171620395
127.06798764548735,37.15562621584504,0,44.41722222222222,281.5544088504604,0,0,2020,162.0,4,3,0,0,12.52,12.52,12.52,2.0,2.0,0,0,15,90.45885954050263,87.97278418633269,5.293502573520472
127.06789121880415,37.15583911200697,0,27.15388888888889,273.8810349963358,0,0,2020,162.0,3,3,0,0,,,16.549999999999997,,,0,0,15,65.47535854039391,112.94632441921094,5.411956820734146
127.06779479212099,37.15605200816892,0,29.134375,268.3505609735155,0,1,2020,162.0,3,3,0,0,20.58,20.58,57.055,2.0,2.0,0,0,22,40.36426823119232,137.46453485681704,5.546536761998082
127.08409762795576,37.158869981129044,0,58.80444444444444,463.4154075263404,0,0,2020,182.0,7,0,0,0,99.92,55.635,68.56166666666667,1.0,1.0,1,2,0,44.81954246526381,56.15515543593089,9.25992656826715
127.08381595940745,37.158868167572656,0,52.055,446.2111939013772,0,0,2020,182.0,7,0,0,0,11.35,68.56166666666667,69.76375,1.0,2.0,1,3,0,29.183184848800547,31.910144946251663,14.555634099708765
127.08353429085906,37.15886635401628,0,42.4575,429.77564225645216,0,0,2020,182.0,9,0,0,1,94.41499999999999,94.41499999999999,63.82444444444445,4.0,4.0,1,1,0,9.45235037425121,11.62524958684152,22.951748271500048
127.08325262231074,37.15886454045989,0,43.97708333333333,414.2002648167123,0,0,2020,182.0,9,0,0,0,17.41,59.073000000000015,54.649090909090916,2.0,2.0,1,4,1,6.200350872178946,8.830900692034135,35.47081074749314
127.08187624270685,37.158892805438406,0,47.09722222222222,357.8839561231805,0,0,2020,182.0,12,0,0,0,,51.435,71.36375000000001,,1.0,0,2,14,57.76065189904641,81.42118121704341,13.205089293395451
127.08215916027977,37.15888708268819,0,55.57,366.85475927290287,0,0,2020,182.0,10,0,0,0,99.97,65.38333333333334,65.38333333333334,1.0,1.6666666666666667,1,3,14,40.25329686536257,56.564382277830454,17.37653368080513
127.08244207785269,37.158881359937965,0,44.50194444444444,377.29012951155113,0,0,2020,182.0,10,0,0,0,93.28,96.625,36.01666666666667,3.0,2.0,1,2,11,27.92675787579727,32.14865439507033,27.77516829434911
127.08272499542565,37.15887563718774,0,53.60270833333334,389.0722408690596,0,0,2020,182.0,10,0,0,0,,0.0,52.39541666666667,,2.0,0,1,11,3.4689079576664934,11.4642464869822,44.32486209701367
127.08321882208492,37.15886432283313,0,50.50222222222222,412.39370775789945,0,0,2020,182.0,9,0,0,0,17.41,59.073000000000015,54.649090909090916,2.0,2.0,1,4,1,9.00995252571992,10.31205533417461,37.068922017355945
127.08292969034487,37.1588713138801,0,53.60270833333334,398.3524016795851,0,0,2020,182.0,10,0,0,0,55.59100000000001,49.22750000000001,58.26791666666667,2.0,2.0,4,5,1,6.3904370837227775,10.821007340934965,52.648597615694655
127.06095674539348,37.149433071462795,0,427.0779166666666,154.75513156616765,0,0,470,24.0,1,0,0,0,90.53,96.02375,88.85833333333335,1.0,2.0,1,3,4,11.360299894041889,9.200259473799573,8.918162978627784
127.06072860518441,37.14929594328853,0,378.99666666666667,179.62063234083234,0,0,470,24.0,1,0,0,0,94.715,94.715,96.02375,3.0,3.0,0,0,4,7.890440059195665,10.851154037733805,21.04621622293924
127.06049944866159,37.14916091048703,0,165.63925925925926,204.49950616408157,0,0,470,24.0,1,0,0,0,,,94.715,,,0,0,4,33.1429492294128,34.926386526619126,45.30781628947023
127.06026622688385,37.1490342591766,0,153.2176388888889,229.06739359020028,0,0,470,76.0,1,0,0,0,,,,,,0,0,3,58.17866049499255,59.65445140712075,69.91915370832633
127.06003300510609,37.14890760786616,0,14.520555555555557,253.72696959033487,0,0,470,76.0,1,0,0,0,,,,,,0,0,3,83.21440022237962,84.564368066992,94.75342394290648
127.05979978332836,37.14878095655572,0,14.742870370370369,278.45388336559444,0,0,470,76.0,1,0,0,0,,,,,,0,0,3,108.25016839817302,109.53215540113432,119.67193609701044
127.05956656155061,37.14865430524528,0,10.313749999999999,303.2316693047852,0,0,470,76.0,1,0,0,0,,,,,,0,0,1,133.2859650362973,134.52561095665573,144.63116909232005
127.05933333977288,37.14852765393485,0,15.915138888888885,328.0488068699997,0,0,1327,86.0,1,0,0,0,,,,,,0,0,1,158.32179012695593,159.53268450340664,169.61315954791866
127.05910011799514,37.1484010026244,0,12.327916666666665,352.8970001191381,0,0,1327,127.0,1,0,0,0,,,94.715,,,0,0,0,183.35764366799438,184.5478517955743,194.60915430290544
127.05886689621741,37.148274351313965,0,9.27972222222222,377.77012659340465,0,0,1327,127.0,1,0,0,0,,94.715,94.715,,3.0,0,0,0,208.3935256678498,209.5682247002829,219.6143811534917
127.05863367443968,37.14814770000353,0,0.9637499999999998,402.6635711402114,0,0,1327,127.0,1,0,0,0,94.715,94.715,94.715,3.0,3.0,0,0,0,233.42943612251995,208.95810892092177,244.62601762178684
127.05840045266191,37.14802104869308,0,0.4531249999999999,427.57378999727996,0,0,1327,192.0,1,0,0,0,,94.715,94.715,,3.0,0,0,0,258.46537503101837,183.940485100688,269.64228784808455
127.05816723088421,37.14789439738264,0,0.3940624999999999,452.4980175861056,0,0,1327,192.0,1,0,0,0,94.715,94.715,94.715,3.0,3.0,0,0,0,283.5013423888796,158.92891297566408,294.6620187539972
127.05793400910645,37.14776774607221,0,0.40499999999999997,477.4340644308486,0,0,1327,192.0,1,0,0,0,,,94.715,,,0,0,0,308.53733820528095,133.92679908104853,319.68440436916853
127.05770078732873,37.147641094761774,0,0.4198148148148148,502.38017480266495,0,0,1327,192.0,1,0,0,0,,,,,,0,0,0,333.5733624718456,108.94067527432162,313.7885806739836
127.05746756555095,37.14751444345133,0,0.40652777777777777,527.3349245630582,0,0,1327,192.0,1,0,0,0,,,,,,0,0,0,358.60941519457924,83.98483969363409,288.8564480878106
127.05723434377323,37.14738779214089,0,0.33555555555555555,552.297146494895,0,0,1327,192.0,1,0,0,0,,,,,,0,0,0,367.42411335394524,59.09771138817811,263.9440755377696
127.05700112199551,37.14726114083045,0,0.47064814814814815,577.2658749636104,0,0,1327,192.0,1,0,0,1,,,,,,0,0,0,342.3934602926634,34.42867375730839,239.05764949411616
127.05676667658932,37.14713495409488,0,0.55375,602.2940013070659,0,0,1327,192.0,1,0,0,1,,,,,,0,0,0,317.3052908337628,11.367420651876037,214.13025180395817
127.05653090558569,37.14700927064873,0,3.2062500000000007,627.3862973766157,0,0,1327,192.0,1,0,0,0,,,94.715,,,0,0,1,292.1557866307848,18.261784780273615,189.18316996593904
127.05629513458204,37.1468835872026,0,5.671666666666668,652.4842324102395,0,0,1327,192.0,1,0,0,0,,94.715,94.715,,3.0,0,0,1,267.00913199772776,42.47757165367845,164.3024776555175
127.05605936357837,37.14675790375645,0,3.330833333333334,677.5871830023726,0,0,1327,192.0,1,0,0,0,94.715,94.715,94.715,3.0,3.0,0,0,1,241.8662245348155,67.39270371996805,139.5237115639035
127.05582359257477,37.14663222031031,0,1.43,702.69461470082,0,0,1327,192.0,1,0,0,0,,,94.715,,,0,0,1,216.72837820461993,92.44346583912767,114.91284448837
127.05558782157112,37.14650653686417,0,0.99,727.8060667310228,0,0,1327,192.0,1,0,0,0,,,99.15,,,0,0,1,191.59759620577742,117.54319210884077,90.60681894342606
127.0484107258095,37.133958525433776,0,106.9888888888889,1857.70304882036,0,0,1022,127.0,0,0,0,0,32.95166666666667,43.46125000000001,37.971000000000004,1.0,1.0,0,0,1,12.832780463745335,674.4499160243736,4.8785974675810575
127.04834046805081,37.13418062051289,0,63.43583333333335,1868.5513864531767,0,0,1022,127.0,0,0,0,0,45.5,32.78,34.60214285714286,2.5,2.0,0,0,1,29.238894734820953,664.0177254301743,8.84515762207775
127.04827448584405,37.13440560612607,0,49.51455555555557,1879.3768300099691,0,0,1095,127.0,0,0,0,0,42.45,35.84,30.139999999999997,1.0,1.75,0,0,1,17.118537875510246,653.9121435603577,3.196121488907911
127.04670631240776,37.13421152339462,0,28.423658008658006,2011.728968828249,0,0,1095,127.0,0,0,0,0,27.384999999999998,23.748333333333335,21.81375,4.0,2.0,0,0,0,43.2323538779441,746.924795041023,10.493523104825043
127.04698929142994,37.13421091463115,0,28.423658008658006,1987.0127011097277,0,0,1095,127.0,0,0,0,0,21.93,19.956666666666667,21.81375,1.0,2.0,0,0,0,20.316013875914056,734.3162849282868,12.709660397543983
127.04727227045211,37.134210305867704,0,26.21138888888889,1962.3073202805579,0,0,1095,127.0,0,0,0,0,16.009999999999998,19.956666666666667,19.956666666666667,4.0,2.0,0,0,0,13.418602508804998,722.3631546436814,9.954299303590451
127.04755524947427,37.134209697104225,0,24.69825925925926,1937.6132427879982,0,0,1095,127.0,0,0,0,0,,21.93,19.956666666666667,,1.0,0,0,1,17.972193344522676,711.0984545838801,10.124576424352583
127.04783845644026,37.13420972334247,0,40.600481481481495,1912.924758658903,0,0,1022,127.0,0,0,0,0,,,33.715,,,0,0,1,38.28689493900147,697.3174087591605,10.144864710512664
127.04812191034534,37.13421043749923,0,43.00286111111112,1888.24240193079,0,0,1022,127.0,0,0,0,0,16.009999999999998,45.5,34.60214285714286,4.0,2.5,0,0,1,38.682504755359616,677.5791996481767,10.145409259010455
127.04840536425043,37.134211151655975,0,50.39972222222224,1863.5735492677863,0,0,1022,127.0,0,0,0,0,45.5,45.5,34.60214285714286,2.5,2.5,0,0,1,24.2499691332873,657.3799099676819,10.131711440599036
127.04868881815551,37.13421186581274,0,50.39972222222224,1838.9187441247425,0,0,1022,127.0,0,0,0,0,,,34.60214285714286,,,0,0,1,28.419919148095342,637.5357022455298,10.020589121843114
127.04897227206058,37.13421257996949,0,24.596477272727274,1814.2785591835845,0,0,1022,127.0,0,0,0,0,,17.744999999999997,17.166666666666664,,1.0,0,0,1,34.81076752639273,618.0807783709819,9.706320824620082
127.04925612455564,37.13421297662617,0,24.596477272727274,1789.611618057593,0,0,1022,127.0,0,0,0,0,,17.166666666666664,17.166666666666664,,2.0,0,0,1,13.827859450821075,599.0502364902156,9.59106125007891
127.0495402427773,37.13421316161615,0,27.539949494949497,1764.9323346825474,0,0,1022,127.0,0,0,0,0,17.166666666666664,17.166666666666664,24.1375,2.0,2.0,0,0,1,17.508800882839697,580.4908843650936,14.508795155426906
127.06869683782726,37.12821879902202,0,184.71875,293.1373754823265,0,0,1112,180.0,7,0,0,1,92.55499999999999,92.55499999999999,96.41099999999999,2.5,2.5,2,2,14,14.310137049256458,12.325548808401386,83.30898794841492
127.06867217664343,37.12845350725422,0,187.12194444444447,267.37305059144535,0,1,1112,180.0,7,0,1,1,92.85249999999999,94.8,91.66199999999999,1.5,2.0,2,3,23,7.74113379611652,27.80560968019408,74.55041051959999
127.0796819468843,37.14315846612318,0,189.1891666666667,448.91079388359316,0,0,1422,422.0,10,2,0,0,20.305,51.1575,43.63,3.3333333333333335,2.75,0,0,0,102.22193476956204,114.92561631148992,22.891375211040643
127.06772777121924,37.13044313845938,0,581.2741666666667,118.05276638610987,0,3,1909,180.0,11,1,0,0,,41.25,43.125,,1.75,0,3,89,20.742990101819995,47.49942078761059,8.089539981012022
127.06783628381895,37.130659463153336,0,452.29625,101.6114296507439,1,2,1909,180.0,11,2,1,1,29.545,29.545,41.25,2.0,2.0,0,0,89,22.319856130430093,72.84313521218839,11.758154151476946
127.06795546762872,37.13087340553325,0,444.10666666666657,88.7777493093333,0,1,1909,180.0,15,2,0,1,29.545,29.545,29.545,2.0,2.0,0,0,89,12.85867175763385,68.725117469791,12.7907933012818
127.0680915597743,37.13107475135728,0,281.9808333333333,80.5374700253487,1,1,1909,180.0,16,2,0,0,29.545,29.545,45.31,2.0,2.0,0,0,89,22.438825938949634,43.78262140947941,11.048400597608481
127.06823471908136,37.13127360791921,0,308.73291666666665,79.21861485136796,0,208,1909,180.0,18,3,1,1,27.405,27.405,55.9,2.0,2.0,0,0,94,0.0,19.649121857910156,10.448828120046
127.07824090252994,37.14062360810362,0,38.35181818181818,294.95293705525864,0,0,1909,422.0,10,1,0,0,4.59,6.283333333333334,21.504,4.0,2.3333333333333335,0,0,19,22.151001065082077,21.199688641118584,10.415606723772179
127.0783636123618,37.14083097188945,0,32.9474053030303,299.0640749072177,0,0,1909,422.0,11,1,0,0,6.11,7.483333333333334,16.259000000000004,2.0,2.0,0,0,2,15.87277728096319,37.43939371593532,5.483381870745488
127.07837283178162,37.141057166336644,0,25.494999999999994,294.9659653816248,0,0,1909,422.0,11,1,0,0,54.255,19.176250000000003,19.176250000000003,2.0,2.0,0,0,2,4.808201614400244,62.352297732325376,16.39768721936883
127.07749313778335,37.143056434260586,0,298.25666666666666,276.814060150112,0,0,1909,422.0,13,2,0,0,86.33,55.276666666666664,48.2325,1.0,2.0,1,3,43,41.67014039640747,42.61777189717793,13.59283488972983
127.07775370809306,37.142950765450095,0,172.72250000000003,288.1603556672223,0,0,1909,422.0,14,2,0,0,86.33,48.69,49.55363636363638,1.0,3.0,1,3,43,21.0320986124376,29.2376836388042,7.763698003942859
127.07797214083,37.142808520164216,0,97.60444444444447,296.0379879472681,0,0,1909,422.0,13,2,0,0,69.305,75.41666666666667,48.84538461538462,1.0,1.0,2,3,43,1.4896658541443413,17.133498711958513,0.6443211550582759
127.07809143700979,37.14364032825465,0,172.5352777777778,359.43501404558066,0,0,1909,422.0,13,2,0,0,71.24000000000001,71.24000000000001,60.073333333333345,1.0,1.0,2,2,74,41.15568497554615,40.95802346836916,2.6678472788464114
127.07799781068287,37.143426323501906,0,228.920625,337.5421550212972,0,0,1909,422.0,13,2,0,0,54.825,68.42333333333333,49.981666666666676,1.0,1.0,2,3,56,16.468305065862168,18.850132204374198,1.2198449672529843
127.07779556818687,37.143254240161134,0,231.14083333333332,311.51036227885305,0,0,1909,422.0,13,2,0,0,46.86,35.53333333333334,51.23454545454546,1.0,3.0,1,3,56,7.5581980837619875,17.70956968033957,0.13895176004898938
127.07757319289014,37.143108794646025,0,286.3883333333333,285.9983669069367,0,0,1909,422.0,13,2,0,0,55.276666666666664,55.276666666666664,53.778,2.0,2.0,3,3,43,32.52041153945138,34.41215740476292,8.711615897932404
127.07889340918507,37.14312081127138,0,20.071458333333332,384.3755684469373,0,0,1909,422.0,12,2,0,0,80.45,59.120000000000005,51.48375,1.0,2.0,1,3,29,37.84844709036707,45.638993926297076,4.199026538922125
127.0786562469803,37.14325628084888,0,43.43694444444444,373.76996539100514,0,0,1909,422.0,12,2,0,0,80.45,58.74,43.70875,1.0,2.5,1,2,41,11.970746870817106,24.497724515879383,1.882237124177312
127.07846108123407,37.14342319396384,0,66.36333333333334,369.7651516369521,0,0,1909,422.0,14,2,0,0,58.24,58.24,51.50692307692308,1.0,1.0,2,2,41,9.63274423771014,25.519312990915044,0.05531256107209153
