,lon,lat
4821,127.0622807187714,37.167643090718975
4822,127.06215093954391,37.167847501223115
4823,127.06204770804148,37.16806044229221
4824,127.0619444765391,37.168273383361296
4825,127.05450021845724,37.13846711949302
4826,127.05451877574205,37.1386922936179
4827,127.05505094871565,37.14620528527051
4828,127.05528109978985,37.14633633871589
4829,127.04325406217896,37.163112155289895
4830,127.04326237993256,37.162870613151796
4831,127.09239802877295,37.15878167918261
4832,127.09210976735443,37.1587705145996
4833,127.09067212631807,37.15873721209381
4834,127.0909548913064,37.15874360080036
4835,127.09123765629472,37.15874998950692
4836,127.09152042128305,37.15875637821349
4837,127.09180318627138,37.15876276692005
4838,127.06882389266735,37.13881772639853
4839,127.06854223695576,37.13881586249978
4840,127.06826058124413,37.138813998601044
4841,127.08395391851678,37.161599234838455
4842,127.08387700082665,37.161382486076654
4843,127.08380008313644,37.16116573731487
4844,127.08372316544629,37.16094898855307
4845,127.08364624775608,37.16073223979129
4846,127.08356933006591,37.16051549102949
4847,127.08349241237578,37.160298742267706
4848,127.08341549468555,37.160081993505905
4849,127.08333857699543,37.15986524474412
4850,127.08326165930521,37.159648495982324
4851,127.08128640767723,37.15890654516326
4852,127.08156325646372,37.15884946252604
4853,127.08184010525015,37.15879237988885
4854,127.08210825371435,37.15871972819916
4855,127.0823567637711,37.15860793748906
4856,127.08250079241384,37.15840554440896
4857,127.08251919118635,37.15817452375491
4858,127.08187624270685,37.158892805438406
4859,127.08159266817336,37.15889941107536
4860,127.08130909363993,37.15890601671232
4861,127.07875267341944,37.15898095937192
4862,127.07903544891485,37.15897992194353
4863,127.07931822441029,37.158978884515136
4864,127.07960100555886,37.15897225405665
4865,127.07988379114916,37.15896122907453
4866,127.0801665767395,37.158950204092434
4867,127.08044936232984,37.15893917911031
4868,127.08073214792013,37.15892815412821
4869,127.08101493351052,37.158917129146104
4870,127.0828472568756,37.15813774829184
4871,127.0825991094698,37.1582245335817
4872,127.08317563683428,37.15944041801623
4873,127.08341068542632,37.15934360410967
4874,127.08160289928341,37.15580269907496
4875,127.08176672069573,37.15598891353325
4876,127.08193054210804,37.15617512799154
4877,127.08205105963238,37.15637817115852
4878,127.08214721871971,37.15659068047414
4879,127.08224337780709,37.156803189789755
4880,127.08233953689442,37.157015699105365
4881,127.08243569598177,37.15722820842099
4882,127.08253185506912,37.15744071773661
4883,127.08262801415646,37.15765322705223
4884,127.08272417324379,37.15786573636785
4885,127.08282033233117,37.15807824568346
4886,127.0828472568756,37.15813774829184
4887,127.08258766165464,37.158220784339946
4888,127.08288342926649,37.158872432447616
4889,127.08278613728888,37.15865807451746
4890,127.08268884531132,37.158443716587314
4891,127.08259155333374,37.15822935865715
4892,127.08321550869114,37.15951844672525
4893,127.08317563683428,37.15944041801623
4894,127.083068006275,37.1592303508206
4895,127.08296037571577,37.15902028362497
4896,127.08347032066231,37.15936553638715
4897,127.08321882208492,37.15886432283313
4898,127.08332538927874,37.15907670145771
4899,127.08343195647257,37.159289080082296
4900,127.07606451481207,37.16006589422942
4901,127.0761869503307,37.159850126138686
4902,127.0762589357053,37.15962711938888
4903,127.07635228182579,37.15940990174603
4904,127.07645950931985,37.15919630028728
4905,127.07660088303732,37.15808199558735
4906,127.07660019039764,37.15830944168761
4907,127.07659949775795,37.158536887787854
4908,127.0765932959376,37.1587646678656
4909,127.06869683782726,37.12821879902202
4910,127.0691757123733,37.1284303737868
4911,127.06892543518543,37.12832115549407
4912,127.08648251042617,37.15952927499062
4913,127.0865118931159,37.15975340239623
4914,127.08654127580564,37.15997752980184
4915,127.08657065849535,37.16020165720745
4916,127.0866000411851,37.16042578461306
4917,127.0866294238748,37.16064991201867
4918,127.06372906085576,37.16864210760419
4919,127.06401134370194,37.16868313936397
4920,127.06371534024387,37.170441397442005
4921,127.0637848000026,37.170222129471284
4922,127.06385425976131,37.170002861500585
4923,127.06392371952005,37.16978359352989
4924,127.06399317927877,37.16956432555918
4925,127.06404890644741,37.16934244114458
4926,127.06409929316429,37.16911953922404
4927,127.06414967988128,37.168896637303476
4928,127.06510981431843,37.1658105618568
4929,127.06499320070849,37.166017206778335
4930,127.06486608161451,37.16622036927093
4931,127.06475372707459,37.16642985841863
4932,127.06466438608507,37.166648799309336
4933,127.06460789932116,37.166870395494854
4934,127.06455767050505,37.16709249745082
4935,127.06450744168887,37.16731459940678
4936,127.06445721287274,37.16753670136274
4937,127.06440698405659,37.1677588033187
4938,127.06435675524044,37.16798090527466
4939,127.06430652642428,37.168203007230616
4940,127.06425629760817,37.168425109186586
4941,127.064206068792,37.16864721114254
4942,127.05266782843607,37.16378775302442
4943,127.05249673088386,37.16397195889048
4944,127.0524406708376,37.16419847764632
4945,127.05242895327324,37.164423784509395
4946,127.05242683022385,37.164649430768534
4947,127.05242470717444,37.16487507702767
4948,127.05242258412504,37.16510072328681
4949,127.05242046107568,37.16532636954594
4950,127.05241833802627,37.165552015805076
4951,127.05241621497689,37.165777662064215
4952,127.05241409192749,37.16600330832336
4953,127.0524119688781,37.16622895458249
4954,127.0524098458287,37.166454600841625
4955,127.05240720290342,37.16668020377937
4956,127.05240074755496,37.16690548902689
4957,127.0523942922065,37.16713077427438
4958,127.05238783685805,37.16735605952189
4959,127.05238138150958,37.167581344769395
4960,127.05237492616112,37.167806630016905
4961,127.05236847081264,37.168031915264415
4962,127.05236201546421,37.168257200511924
4963,127.05235556011571,37.16848248575943
4964,127.05234910476726,37.168707771006936
4965,127.05234339675111,37.16893326530725
4966,127.05233809162728,37.16915903769137
4967,127.05233679192699,37.16938989968703
4968,127.052337056936,37.169619938667175
4969,127.05233901704672,37.16984908604717
4970,127.04224276966116,37.13440059199631
4971,127.04199100114576,37.13451537919389
4972,127.04214181631936,37.13367494648476
4973,127.0421729747582,37.13389891114882
4974,127.04220413319702,37.13412287581289
4975,127.04223529163583,37.13434684047694
4976,127.04224276966116,37.13440059199631
4977,127.08012003441273,37.14425164403266
4978,127.07985450965656,37.14415003205329
4979,127.08012003441273,37.14425164403266
4980,127.08041731964563,37.14428864013317
4981,127.08070028409149,37.14430561566114
4982,127.08099836838436,37.14433640933366
4983,127.0812769150116,37.144387300350964
4984,127.07834328389434,37.14390276152873
4985,127.07862799132441,37.14392089221508
4986,127.07891269875452,37.14393902290143
4987,127.07920256843408,37.143966594237405
4988,127.0794824931459,37.14404085419136
4989,127.08046032695806,37.14362913404812
4990,127.08026162117365,37.14380049554121
4991,127.07999601998208,37.14388353771194
4992,127.07977185532366,37.144024077055036
4993,127.07174374800327,37.16333981268533
4994,127.06970279969408,37.1631844421703
4995,127.06997962719251,37.16312930033485
4996,127.070256454691,37.16307415849938
4997,127.07053515349872,37.163023695321954
4998,127.070824378485,37.16302165323547
4999,127.07110682914042,37.163062197189475
5000,127.07137250338684,37.163141570678704
5001,127.07161207175872,37.16326601812021
5002,127.07188783757752,37.16341133865875
5003,127.07170018666714,37.16241217493052
5004,127.07184080513015,37.16260882778232
5005,127.0719339411676,37.162822486824005
5006,127.07194345883387,37.16305459462187
5007,127.07193938042623,37.16328192576746
5008,127.07188783757752,37.16341133865875
5009,127.08352873864384,37.15948116058488
5010,127.08361065185215,37.159704443140896
5011,127.08369059634559,37.1599206929389
5012,127.083770540839,37.160136942736905
5013,127.08385048533243,37.16035319253493
5014,127.08393042982586,37.160569442332935
5015,127.08401037431929,37.160785692130936
5016,127.0840903188127,37.16100194192896
5017,127.08417026330612,37.161218191726974
5018,127.04213670864088,37.16276748013
5019,127.04242201013949,37.16276807876587
5020,127.04270731163807,37.162768677401736
5021,127.04316219903437,37.16277913164573
5022,127.04286750383403,37.16276917473928
5023,127.05421199699194,37.159667927779076
5024,127.0542154064365,37.15944219661158
5025,127.05421881588109,37.15921646544407
5026,127.05422222532565,37.158990734276564
5027,127.0542256347702,37.15876500310907
5028,127.05423691047329,37.158174258309096
5029,127.05423224522283,37.15840199143725
5030,127.05515184888014,37.145870143429825
5031,127.05484447776811,37.14229676565103
5032,127.0548648793058,37.14252197913837
5033,127.05488528084351,37.14274719262573
5034,127.05490568238113,37.142972406113074
5035,127.0549260839188,37.14319761960042
5036,127.05494648545648,37.143422833087776
5037,127.05496688699414,37.143648046575116
5038,127.0549872885318,37.14387326006247
5039,127.05500769006944,37.14409847354982
5040,127.05502809160713,37.14432368703717
5041,127.0550484931448,37.14454890052453
5042,127.05506889468245,37.14477411401187
5043,127.05508929622013,37.14499932749922
5044,127.0551096977578,37.14522454098657
5045,127.05513009929544,37.14544975447392
5046,127.0527722672694,37.14580218043188
5047,127.0547690594432,37.141515578148756
5048,127.05474907833543,37.14129040111677
5049,127.05472909722765,37.141065224084784
5050,127.0547091161199,37.14084004705278
5051,127.05468913501213,37.14061487002079
5052,127.05466915390436,37.1403896929888
5053,127.05464917279659,37.14016451595681
5054,127.0546291916888,37.13993933892481
5055,127.05460921058105,37.13971416189281
5056,127.05458922947328,37.13948898486082
5057,127.0545692483655,37.139263807828826
5058,127.05454923740228,37.13903821352103
5059,127.05452906969794,37.13881042851521
5060,127.05496749908615,37.13862290287176
5061,127.0549423322411,37.13839814680129
5062,127.05450021845724,37.13846711949302
5063,127.05673687054899,37.139860233712376
5064,127.05670825114395,37.139636120587625
5065,127.05667963173893,37.139412007462866
5066,127.05665101233394,37.13918789433811
5067,127.05662239292894,37.13896378121336
5068,127.05659377352394,37.13873966808861
5069,127.05656515411894,37.13851555496386
5070,127.05653653471391,37.13829144183911
5071,127.0563459724113,37.13814328687729
5072,127.0560646760614,37.13816888142581
5073,127.05578337971151,37.13819447597432
5074,127.05550208336165,37.13822007052285
5075,127.05522078701172,37.138245665071366
5076,127.05493949066185,37.13827125961989
5077,127.05448401541729,37.138299158510605
5078,127.054768774001,37.13828193087677
5079,127.07175286641376,37.1418118001293
5080,127.0719181390404,37.14129692427914
5081,127.07191708506792,37.14152244099753
5082,127.07191603109543,37.14174795771591
5083,127.07191508467484,37.142037501623996
5084,127.07191573598313,37.14181110239706
5085,127.02851678697441,37.161575161728116
5086,127.02851773136132,37.16144619870564
5087,127.03432694978956,37.16111683501681
5088,127.03406917781395,37.16120766238476
5089,127.03381140583832,37.1612984897527
5090,127.03355363386272,37.161389317120644
5091,127.03329586188707,37.16148014448859
5092,127.03303808991146,37.161570971856534
5093,127.03278031793585,37.161661799224476
5094,127.0325075086222,37.161725469189854
5095,127.0322184609963,37.161750762494
5096,127.03193589684456,37.16173437143527
5097,127.031650197894,37.161693133520735
5098,127.031650197894,37.161693133520735
5099,127.02859656440279,37.16144459123503
5100,127.02887864982004,37.161442570130866
5101,127.02916073523727,37.1614405490267
5102,127.02944282065451,37.16143852792253
5103,127.02972490607172,37.16143650681837
5104,127.03000699148895,37.16143448571421
5105,127.03028880247408,37.16144780237789
5106,127.0305704305045,37.16147134422017
5107,127.0308493590522,37.1615061165271
5108,127.03112134607308,37.16156976717172
5109,127.03139333309393,37.161633417816354
5110,127.03517233988786,37.160846057448396
5111,127.0349023461822,37.16092538859834
5112,127.08634437594282,37.126859503440095
5113,127.08742410354584,37.127617140749905
5114,127.08722524464943,37.12745631213527
5115,127.08702638575306,37.12729548352062
5116,127.08682752685671,37.12713465490598
5117,127.08660259264259,37.12699289867505
5118,127.06832614992665,37.131379924656144
5119,127.05547077432743,37.133555622172906
5120,127.055738197379,37.133662183284414
5121,127.07346394314452,37.14179897901103
5122,127.07345490565227,37.14202685306356
5123,127.07344586816002,37.1422547271161
5124,127.09451678619983,37.15883812987468
5125,127.09477719731831,37.15873655096511
5126,127.09501572753894,37.15860774008675
5127,127.09521012249586,37.15843453806522
5128,127.0952820592324,37.15821513009536
5129,127.09535399596892,37.157995722125506
5130,127.09542593270544,37.157776314155655
5131,127.095497869442,37.157556906185796
5132,127.09556980617852,37.15733749821594
5133,127.09557556111744,37.15731994557835
5134,127.0955980025691,37.15709515241847
5135,127.09562044402077,37.15687035925857
5136,127.09564288547243,37.15664556609868
5137,127.09566532692408,37.156420772938795
5138,127.09568776837575,37.15619597977891
5139,127.0957102098274,37.15597118661901
5140,127.09573265127906,37.15574639345913
5141,127.09575509273071,37.155521600299245
5142,127.09549785943899,37.155511343512686
5143,127.0952163066044,37.15551974206296
5144,127.09493475376976,37.155528140613214
5145,127.09465320093514,37.15553653916347
5146,127.09437164810049,37.155544937713735
5147,127.09409009526588,37.155553336264
5148,127.09380854243126,37.155561734814256
5149,127.09352698959664,37.15557013336453
5150,127.093245436762,37.155578531914784
5151,127.0929638839274,37.15558693046504
5152,127.09268233109276,37.155595329015306
5153,127.03432694978956,37.16111683501681
5154,127.03458754155676,37.161028900814365
